| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21187066 || 920809 || 8108 (30518) || 16 (404) || 32 (2860) || 996(1004) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9447755 || 446032 || 4868 (21066) || 0 (384) || 32 (2860) || 1008(1024) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9505061 || 447412 || 4948 (21054) || 0 (384) || 32 (2860) || 1028(1036) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5828991 || 269375 || 8672 (25690) || 0 (384) || 32 (2856) || 1372(1388) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7950657 || 375442 || 5252 (20962) || 0 (384) || 32 (2860) || 1044(1060) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7682047 || 243556 || 28804 (51214) || 0 (388) || 32 (2860) || 2544(2552) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4480205 || 206100 || 31328 (47526) || 0 (384) || 32 (2860) || 4148(4164) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21079187 || 989387 || 50168 (66274) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 20981482 || 986345 || 50408 (67426) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20754683 || 1005613 || 39772 (55482) || 0 (384) || 32 (2860) || 6000(6016) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15956359 || 284770 || 106776 (129186) || 0 (388) || 32 (2860) || 4888(4896) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13433898 || 248494 || 94128 (110326) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18733216 || 354877 || 132392 (148498) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18566650 || 345717 || 132120 (149138) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18828461 || 354179 || 131392 (147102) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15956825 || 284670 || 106776 (129186) || 0 (388) || 32 (2860) || 4776(4784) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13411953 || 248610 || 94124 (110322) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18683358 || 354029 || 132272 (148378) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18568662 || 344952 || 131984 (149002) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18848694 || 353448 || 131392 (147102) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14137900 || 291669 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12384977 || 231703 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17606507 || 309026 || 99148 (115254) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17605326 || 307147 || 99132 (116150) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12084513 || 230788 || 63564 (79274) || 0 (384) || 32 (2860) || 5316(5332) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15239556 || 288876 || 44116 (66526) || 0 (388) || 32 (2860) || 2284(2292) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11254294 || 193349 || 44232 (60430) || 0 (384) || 32 (2860) || 5816(5832) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15889776 || 274994 || 64044 (80150) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15925836 || 272866 || 64132 (81150) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10976606 || 193149 || 41296 (57006) || 0 (384) || 32 (2860) || 5312(5328) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9277615 || 341511 || 29328 (51738) || 0 (388) || 32 (2860) || 2000(2008) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4802913 || 224521 || 17756 (33954) || 0 (384) || 32 (2860) || 2280(2296) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5787678 || 277139 || 24360 (40466) || 0 (384) || 32 (2860) || 3916(3924) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5675792 || 271802 || 24416 (41434) || 0 (384) || 32 (2856) || 3788(3804) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6498014 || 317089 || 23652 (39362) || 0 (384) || 32 (2860) || 3636(3652) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19425182 || 847892 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3799411 || 184272 || 26048 (42246) || 0 (384) || 32 (2860) || 3227(3243) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20733353 || 974824 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21834178 || 986029 || 45360 (62378) || 0 (384) || 32 (2856) || 6676(6692) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19313595 || 914741 || 36636 (52346) || 0 (384) || 32 (2860) || 5304(5320) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10085540 || 363971 || 17980 (40390) || 0 (388) || 32 (2860) || 1716(1724) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4663512 || 215876 || 14076 (30274) || 0 (384) || 32 (2860) || 2296(2312) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5618585 || 267513 || 21288 (37394) || 0 (384) || 32 (2860) || 4784(4792) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12980235 || 361976 || 36188 (53206) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6432113 || 308311 || 16816 (32526) || 0 (384) || 32 (2860) || 3972(3988) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 1302787336 || 157046334 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 438040521 || 52853818 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 363801351 || 43873741 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 96272017 || 11624616 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 350556246 || 42283493 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 2263047269 || 275899606 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 389379894 || 47613418 || 2796 (18994) || 0 (384) || 32 (2860) || 588(604) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 326063532 || 39886816 || 2616 (18722) || 0 (384) || 32 (2860) || 608(616) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 325623634 || 39780583 || 3004 (20022) || 0 (384) || 32 (2856) || 648(664) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 348126386 || 42623175 || 2672 (18382) || 0 (384) || 32 (2860) || 612(628) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 205181743 || 24451003 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 82387548 || 9883762 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 59964147 || 7171493 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 59418116 || 7108567 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 61627678 || 7383246 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 335700396 || 11995819 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 112710518 || 4056217 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 93803553 || 3378067 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 25332676 || 971665 || 8028 (25046) || 0 (384) || 32 (2856) || 896(912) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 90432220 || 3257552 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 582291207 || 23600202 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 103654930 || 4695681 || 2816 (19014) || 0 (384) || 32 (2860) || 588(604) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 87745487 || 4076384 || 2632 (18738) || 0 (384) || 32 (2860) || 600(608) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 88758980 || 4208054 || 3356 (20374) || 0 (384) || 32 (2856) || 700(716) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 93201695 || 4329233 || 2684 (18394) || 0 (384) || 32 (2860) || 592(608) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 55748280 || 2020869 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22060045 || 815456 || 2324 (18522) || 0 (384) || 32 (2860) || 424(440) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16319017 || 607644 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16134679 || 602091 || 2352 (19370) || 0 (384) || 32 (2856) || 428(444) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16713196 || 622839 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 786970709 || 79695645 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264568654 || 26832085 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
