| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 55713589 || 2912366 || 61724 (81744) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 47268371 || 2886221 || 59332 (75873) || 0 (472) || 0 (2736) || 6040(6040) || Checksum failed
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 14557613 || 755100 || 12732 (34769) || 0 (472) || 0 (2736) || 744(757) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 7597699 || 349009 || 8544 (25428) || 0 (472) || 0 (2736) || 728(728) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7957193 || 372938 || 8676 (25356) || 0 (472) || 0 (2736) || 816(816) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 7840699 || 368921 || 11136 (31156) || 0 (472) || 0 (2736) || 936(936) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 7567110 || 348199 || 8584 (25125) || 0 (472) || 0 (2736) || 808(808) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 267706845 || 19853314 || 5956 (27993) || 0 (472) || 32 (2768) || 724(737) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 106095533 || 7681444 || 3284 (20168) || 0 (472) || 32 (2768) || 764(764) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 96951184 || 7232288 || 3296 (19976) || 0 (472) || 32 (2768) || 820(820) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 85836701 || 6688080 || 3928 (23948) || 0 (472) || 32 (2768) || 1300(1300) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 98002361 || 7427205 || 3168 (19709) || 0 (472) || 32 (2768) || 776(776) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 104642145 || 7803866 || 62164 (84201) || 4096 (4568) || 32 (2768) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 47955330 || 3597480 || 27044 (43928) || 4096 (4568) || 32 (2768) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 136795759 || 10040051 || 60184 (76864) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 131571956 || 9981034 || 60344 (80364) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 137540205 || 10197495 || 58516 (75057) || 4096 (4568) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 61134097 || 4395803 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10424081 || 568935 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 71119496 || 5482665 || 61224 (77904) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 77741798 || 5491125 || 61724 (81744) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 67306646 || 5162164 || 59332 (75873) || 0 (472) || 32 (2768) || 6088(6088) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 20032920 || 1339695 || 12732 (34769) || 0 (472) || 32 (2768) || 772(785) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 9710831 || 615071 || 8544 (25428) || 0 (472) || 32 (2768) || 764(764) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10208993 || 659453 || 8676 (25356) || 0 (472) || 32 (2768) || 852(852) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10155420 || 652174 || 11136 (31156) || 0 (472) || 32 (2768) || 972(972) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 9677689 || 627840 || 8584 (25125) || 0 (472) || 32 (2768) || 840(840) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 52973426 || 2476620 || 37917 (59954) || 4100 (4572) || 16 (2752) || 784(797) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 9933368 || 283736 || 19242 (36126) || 4108 (4580) || 16 (2752) || 732(732) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 42499991 || 2002950 || 29362 (46042) || 4108 (4580) || 16 (2752) || 3688(3688) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 42581599 || 2015606 || 30038 (50058) || 4108 (4580) || 16 (2752) || 3664(3664) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 37483920 || 1757689 || 26454 (42995) || 4108 (4580) || 16 (2752) || 3688(3688) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 70588631 || 3385676 || 60188 (82225) || 4096 (4568) || 0 (2736) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33525968 || 1565764 || 25812 (42696) || 4096 (4568) || 0 (2736) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 87541763 || 4286813 || 56852 (73532) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 87435653 || 4281030 || 57016 (77036) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 87417506 || 4289040 || 55588 (72129) || 4096 (4568) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 31646734 || 1479465 || 29464 (51501) || 0 (472) || 16 (2752) || 876(889) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10942706 || 446996 || 20900 (37784) || 0 (472) || 16 (2752) || 744(744) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 12580740 || 534105 || 21488 (38168) || 0 (472) || 16 (2752) || 868(868) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 12494644 || 526804 || 22152 (42172) || 0 (472) || 16 (2752) || 844(844) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 13025464 || 548933 || 21244 (37785) || 0 (472) || 16 (2752) || 848(848) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 88712168 || 4294901 || 67136 (89173) || 0 (472) || 16 (2752) || 956(969) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 14127278 || 564311 || 35480 (52364) || 0 (472) || 16 (2752) || 988(988) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48297150 || 2317129 || 44028 (60708) || 0 (472) || 16 (2752) || 2868(2868) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 51516518 || 2328806 || 44740 (64760) || 0 (472) || 16 (2752) || 2844(2844) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 46216609 || 2212988 || 42752 (59293) || 0 (472) || 16 (2752) || 3072(3072) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 67598100 || 3936251 || 37917 (59954) || 4100 (4572) || 48 (2784) || 784(797) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10744763 || 421999 || 19242 (36126) || 4108 (4580) || 48 (2784) || 732(732) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 52128349 || 3192469 || 29362 (46042) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 52349445 || 3215621 || 30038 (50058) || 4108 (4580) || 48 (2784) || 3664(3664) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 45892609 || 2797898 || 26454 (42995) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 93734359 || 5404388 || 60188 (82225) || 4096 (4568) || 32 (2768) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 41028368 || 2494294 || 25812 (42696) || 4096 (4568) || 32 (2768) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 111717270 || 6885990 || 56852 (73532) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 108787230 || 6846986 || 57016 (77036) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 116333955 || 6864311 || 55588 (72129) || 4096 (4568) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 37610224 || 2244938 || 29464 (51501) || 0 (472) || 48 (2784) || 876(889) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 12469950 || 667789 || 20900 (37784) || 0 (472) || 48 (2784) || 744(744) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 14540085 || 842333 || 21488 (38168) || 0 (472) || 48 (2784) || 868(868) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 14450141 || 830700 || 22152 (42172) || 0 (472) || 48 (2784) || 844(844) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15058091 || 867836 || 21244 (37785) || 0 (472) || 48 (2784) || 848(848) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 116813666 || 6797869 || 67136 (89173) || 0 (472) || 48 (2784) || 956(969) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 15448365 || 838867 || 35480 (52364) || 0 (472) || 48 (2784) || 988(988) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 59213723 || 3655058 || 44028 (60708) || 0 (472) || 48 (2784) || 2868(2868) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59786213 || 3693555 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56567779 || 3488119 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 92384426 || 6501836 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 72070155 || 5136390 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 578275290 || 43289224 || 68936 (85616) || 3168 (3640) || -4 (2732) || 5936(5936) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 577157648 || 43010168 || 70800 (90820) || 3168 (3640) || -4 (2732) || 6064(6064) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 580862621 || 43848833 || 69204 (85745) || 3168 (3640) || -4 (2732) || 5928(5928) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 95812369 || 6501623 || 56256 (78293) || 3168 (3640) || 0 (2736) || 3972(3985) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 69114105 || 5137290 || 47512 (64396) || 3168 (3640) || 0 (2736) || 3816(3816) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 578187911 || 43285781 || 68936 (85616) || 3168 (3640) || 0 (2736) || 5936(5936) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 577225823 || 43089503 || 70808 (90828) || 3168 (3640) || 0 (2736) || 6064(6064) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 588823290 || 43855324 || 69204 (85745) || 3168 (3640) || 0 (2736) || 5928(5928) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 95998016 || 4283224 || 56256 (78293) || 3168 (3640) || 16 (2752) || 4092(4105) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 64831871 || 3189465 || 47512 (64396) || 3168 (3640) || 16 (2752) || 3956(3956) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 457040093 || 23608125 || 68936 (85616) || 3168 (3640) || 16 (2752) || 6116(6116) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 449609794 || 23641841 || 70808 (90828) || 3168 (3640) || 16 (2752) || 6088(6088) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 461850638 || 23929537 || 69204 (85745) || 3168 (3640) || 16 (2752) || 6116(6116) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 96035692 || 4300358 || 56256 (78293) || 3168 (3640) || 32 (2768) || 4092(4105) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 64723579 || 3191704 || 47512 (64396) || 3168 (3640) || 32 (2768) || 3956(3956) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 456976001 || 23594569 || 68936 (85616) || 3168 (3640) || 32 (2768) || 6116(6116) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 457516046 || 23637758 || 70808 (90828) || 3168 (3640) || 32 (2768) || 6088(6088) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 461803264 || 23936175 || 69204 (85745) || 3168 (3640) || 32 (2768) || 6116(6116) || Checksum OK
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 309352 (331389) || 28 (500) || 4 (2740) || unk(unk) || error
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 25867583021 || 202691374 || 299730 (316614) || 32 (504) || 4 (2740) || 776(776) || Checksum failed
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 304946 (321626) || 32 (504) || 4 (2740) || unk(unk) || error
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 24061002503 || 189008505 || 305110 (325130) || 32 (504) || 4 (2740) || 3016(3016) || Checksum failed
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 304966 (321507) || 32 (504) || 4 (2740) || unk(unk) || error
