| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware32 hardware32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 922231834 || 47805930 || 10244 (27416) || 0 (472) || 32 (2780) || 2224(2224) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware32 hardware32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 881036854 || 45296842 || 10244 (30064) || 0 (472) || 32 (2780) || 2224(2224) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware32 hardware32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 822353119 || 45481399 || 9780 (26797) || 0 (472) || 32 (2780) || 2080(2080) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware4 hardware4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 163761289 || 9901541 || 14548 (37193) || 0 (472) || 32 (2780) || 938(951) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware4 hardware4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 61745231 || 3179678 || 4684 (22068) || 0 (472) || 32 (2780) || 728(728) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware4 hardware4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 50351749 || 3257719 || 5008 (22180) || 0 (472) || 32 (2780) || 888(888) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware4 hardware4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 64389971 || 3523613 || 6328 (26148) || 0 (472) || 32 (2780) || 1271(1271) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware4 hardware4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 50351186 || 3230089 || 4996 (22013) || 0 (472) || 32 (2780) || 888(888) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware8 hardware8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5461784573 || 212413073 || 24512 (47157) || 0 (472) || 32 (2780) || 1200(1213) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware8 hardware8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 165063420 || 10163093 || 6500 (23884) || 0 (472) || 32 (2780) || 944(944) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware8 hardware8] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 190569679 || 10507759 || 7260 (24432) || 0 (472) || 32 (2780) || 1124(1124) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware8 hardware8] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 173611046 || 10410941 || 7256 (27076) || 0 (472) || 32 (2780) || 1124(1124) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_hardware8 hardware8] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 170300981 || 10445659 || 7172 (24189) || 0 (472) || 32 (2780) || 1112(1112) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 94219965 || 5354944 || 2988 (25633) || 0 (472) || 32 (2780) || 288(301) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 38977403 || 1963530 || 1264 (18648) || 0 (472) || 32 (2780) || 259(259) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 30631027 || 1747868 || 1292 (18464) || 0 (472) || 32 (2780) || 264(264) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 27688703 || 1752581 || 1800 (21620) || 0 (472) || 32 (2780) || 248(248) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 28470218 || 1758499 || 1284 (18301) || 0 (472) || 32 (2780) || 264(264) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 186498968 || 13283629 || 6436 (29081) || 0 (472) || 32 (2780) || 636(649) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 52067306 || 3237570 || 2516 (19900) || 0 (472) || 32 (2780) || 624(624) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 51007478 || 3171465 || 2588 (19760) || 0 (472) || 32 (2780) || 616(616) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 50604592 || 3338032 || 2852 (22672) || 0 (472) || 32 (2780) || 700(700) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 39221213 || 3213529 || 2436 (19453) || 0 (472) || 32 (2780) || 608(608) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 14584095 || 882011 || 4628 (27273) || 0 (472) || 32 (2780) || 412(425) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8358300 || 446749 || 2556 (19940) || 0 (472) || 32 (2780) || 348(348) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 8188695 || 439909 || 2752 (19924) || 0 (472) || 32 (2780) || 376(376) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8253473 || 446546 || 3260 (23080) || 0 (472) || 32 (2780) || 360(360) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 9510368 || 474064 || 2688 (19705) || 0 (472) || 32 (2780) || 380(380) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled2 unrolled2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11119916 || 635006 || 5268 (27913) || 0 (472) || 32 (2780) || 348(361) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled2 unrolled2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6224276 || 306619 || 2756 (20140) || 0 (472) || 32 (2780) || 316(316) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled2 unrolled2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6254798 || 307013 || 3144 (20316) || 0 (472) || 32 (2780) || 312(312) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled2 unrolled2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6541616 || 327881 || 3648 (23468) || 0 (472) || 32 (2780) || 296(296) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled2 unrolled2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6385860 || 317678 || 3144 (20161) || 0 (472) || 32 (2780) || 316(316) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled3 unrolled3] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8433574 || 447019 || 4648 (27293) || 0 (472) || 32 (2780) || 208(221) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled3 unrolled3] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5056616 || 236948 || 2720 (20104) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled3 unrolled3] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5287770 || 267795 || 3524 (20696) || 0 (472) || 32 (2780) || 172(172) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled3 unrolled3] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5239069 || 256343 || 5060 (24880) || 0 (472) || 32 (2780) || 556(556) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled3 unrolled3] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6374419 || 343676 || 3632 (20649) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled4 unrolled4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7948474 || 431944 || 4648 (27293) || 0 (472) || 32 (2780) || 208(221) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled4 unrolled4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4280614 || 180833 || 2444 (19828) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled4 unrolled4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5160026 || 255780 || 3524 (20696) || 0 (472) || 32 (2780) || 172(172) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled4 unrolled4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5269894 || 261518 || 5056 (24876) || 0 (472) || 32 (2780) || 556(556) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled4 unrolled4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6229913 || 325665 || 3636 (20653) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled5 unrolled5] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7946426 || 431966 || 4648 (27293) || 0 (472) || 32 (2780) || 208(221) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled5 unrolled5] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4242240 || 177030 || 2428 (19812) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled5 unrolled5] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5263943 || 260798 || 3520 (20692) || 0 (472) || 32 (2780) || 172(172) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled5 unrolled5] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5234220 || 257951 || 5056 (24876) || 0 (472) || 32 (2780) || 556(556) || 
|[wiki:r2011ciphers_cubehash512 cubehash512] || [wiki:r2011platformsimplementations_artila_m501_cubehash512_unrolled5 unrolled5] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6196140 || 325451 || 3636 (20653) || 0 (472) || 32 (2780) || 184(184) || 
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 970715565 || 81259808 || 3060 (25705) || 0 (472) || 32 (2780) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 237956130 || 28395473 || 1288 (18672) || 0 (472) || 32 (2780) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 242425586 || 25315616 || 1312 (18484) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 229958460 || 25338263 || 1832 (21652) || 0 (472) || 32 (2780) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 242179504 || 25354980 || 1304 (18321) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 2248332896 || 163162935 || 6508 (29153) || 0 (472) || 32 (2780) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 287472611 || 31160059 || 2524 (19908) || 0 (472) || 32 (2780) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 269998684 || 30502350 || 2592 (19764) || 0 (472) || 32 (2780) || 632(632) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 264694973 || 29808731 || 2844 (22664) || 0 (472) || 32 (2780) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 276975518 || 30319538 || 2428 (19445) || 0 (472) || 32 (2780) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 93133001 || 10723736 || 4700 (27345) || 0 (472) || 32 (2780) || 412(425) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 54803115 || 6009278 || 2580 (19964) || 0 (472) || 32 (2780) || 348(348) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 52353765 || 6082751 || 2796 (19968) || 0 (472) || 32 (2780) || 376(376) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 53841949 || 6261458 || 3316 (23136) || 0 (472) || 32 (2780) || 360(360) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 53921599 || 6183686 || 2708 (19725) || 0 (472) || 32 (2780) || 380(380) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 174621443 || 6001436 || 3060 (25705) || 0 (472) || 32 (2780) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62486235 || 2199589 || 1288 (18672) || 0 (472) || 32 (2780) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 65828183 || 1967996 || 1312 (18484) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 66638948 || 1958940 || 1832 (21652) || 0 (472) || 32 (2780) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 59988431 || 1967400 || 1304 (18321) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 372394496 || 14823259 || 6508 (29153) || 0 (472) || 32 (2780) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 80833624 || 3541163 || 2524 (19908) || 0 (472) || 32 (2780) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 67957740 || 3453885 || 2604 (19776) || 0 (472) || 32 (2780) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 72264049 || 3609326 || 2868 (22688) || 0 (472) || 32 (2780) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 77517090 || 3500392 || 2444 (19461) || 0 (472) || 32 (2780) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 26805341 || 985185 || 4700 (27345) || 0 (472) || 32 (2780) || 412(425) || Checksum OK
