| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 15017298 || 918313 || 5036 (14324) || 192 (216) || 136 (2624) || 388(388) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 14961783 || 919009 || 6040 (16468) || 192 (216) || 136 (2624) || 416(416) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19294286 || 1214842 || 4920 (13680) || 192 (216) || 136 (2624) || 400(400) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4855165 || 170971 || 17116 (27128) || 0 (24) || 136 (2624) || 888(888) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4681175 || 157836 || 15100 (24388) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4756732 || 158399 || 15200 (25628) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5275724 || 196376 || 15116 (23876) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4837421 || 168865 || 26676 (36688) || 0 (24) || 136 (2624) || 888(888) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4656939 || 155457 || 23288 (32576) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4739849 || 156078 || 23352 (33780) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4889621 || 167893 || 23800 (32560) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6373619 || 305145 || 9256 (18544) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6373619 || 305145 || 9256 (19684) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6444454 || 302083 || 8640 (17400) || 0 (24) || 136 (2624) || 884(884) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4354474 || 154757 || 7952 (17240) || 0 (24) || 136 (2624) || 712(712) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4356409 || 154771 || 7928 (18356) || 0 (24) || 136 (2624) || 716(716) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc256_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4694945 || 170475 || 7704 (16464) || 0 (24) || 136 (2624) || 796(796) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 13989963 || 854538 || 5016 (14304) || 0 (24) || -4 (2484) || 496(496) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 12230029 || 719158 || 5468 (15896) || 0 (24) || -4 (2484) || 524(524) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact compact] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 16461050 || 1035971 || 4896 (13656) || 0 (24) || -4 (2484) || 476(476) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 16013210 || 1010286 || 5032 (14320) || 192 (216) || -4 (2484) || 388(388) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 15958007 || 1010481 || 6036 (16464) || 192 (216) || -4 (2484) || 416(416) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 20357278 || 1336395 || 4924 (13684) || 192 (216) || -4 (2484) || 400(400) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5617202 || 185321 || 17120 (27132) || 0 (24) || -4 (2484) || 888(888) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5437214 || 170846 || 15100 (24388) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5501931 || 171323 || 15200 (25628) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6041989 || 213301 || 15116 (23876) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5596038 || 182873 || 26676 (36688) || 0 (24) || -4 (2484) || 888(888) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5411311 || 168201 || 23284 (32572) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5482350 || 168728 || 23348 (33776) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5648356 || 181942 || 23800 (32560) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7225054 || 334160 || 9248 (18536) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7225054 || 334160 || 9248 (19676) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc448 keccakc448] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc448_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7293748 || 330794 || 8636 (17396) || 0 (24) || -4 (2484) || 884(884) || 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 11485844 || 932096 || 3904 (13192) || 0 (24) || 0 (2488) || 488(488) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9713602 || 784409 || 4356 (14784) || 0 (24) || 0 (2488) || 516(516) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact compact] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 14092081 || 1129978 || 3804 (12564) || 0 (24) || 0 (2488) || 468(468) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 13529814 || 1101081 || 3920 (13208) || 192 (216) || 0 (2488) || 388(388) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 13481537 || 1101918 || 5412 (15840) || 192 (216) || 0 (2488) || 452(452) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 18022563 || 1456790 || 3832 (12592) || 192 (216) || 0 (2488) || 400(400) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2848432 || 185190 || 13988 (23276) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2909536 || 185636 || 14088 (24516) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3577092 || 231533 || 14024 (22784) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3178838 || 198268 || 25628 (35640) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2819264 || 182145 || 22176 (31464) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2886431 || 182639 || 22240 (32668) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3178921 || 197299 || 22708 (31468) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5058904 || 372800 || 47856 (56616) || 0 (24) || 0 (2488) || 883(883) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4673340 || 364388 || 8136 (17424) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4673340 || 364388 || 8136 (18564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4860816 || 360706 || 7544 (16304) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2493211 || 181238 || 6832 (16120) || 0 (24) || 0 (2488) || 852(852) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2486115 || 181182 || 7252 (17680) || 0 (24) || 0 (2488) || 856(856) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2951558 || 200051 || 6608 (15368) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 15906382 || 1163280 || 5020 (14308) || 0 (24) || 16 (2504) || 456(456) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact compact] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 13789538 || 978671 || 5472 (15900) || 0 (24) || 16 (2504) || 484(484) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact compact] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 18851156 || 1410467 || 4896 (13656) || 0 (24) || 16 (2504) || 436(436) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18335681 || 1375489 || 5036 (14324) || 192 (216) || 16 (2504) || 388(388) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18309183 || 1376492 || 6400 (16828) || 192 (216) || 16 (2504) || 452(452) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_compact8 compact8] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 23536729 || 1819944 || 4920 (13680) || 192 (216) || 16 (2504) || 400(400) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5429715 || 226770 || 15100 (24388) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5476197 || 227099 || 15200 (25628) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6151223 || 284809 || 15116 (23876) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5621250 || 242945 || 26676 (36688) || 0 (24) || 16 (2504) || 888(888) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5390545 || 222708 || 23292 (32580) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5441541 || 223072 || 23356 (33784) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5671889 || 241982 || 23800 (32560) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 8145380 || 485342 || 9748 (19760) || 0 (24) || 16 (2504) || 888(888) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7767850 || 453524 || 9252 (18540) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7767850 || 453524 || 9252 (19680) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7825611 || 448937 || 8636 (17396) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5145916 || 222417 || 7948 (17236) || 0 (24) || 16 (2504) || 820(820) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5136990 || 222347 || 8680 (19108) || 0 (24) || 16 (2504) || 824(824) || 
|[wiki:r2011ciphers_keccakc768 keccakc768] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc768_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5527533 || 245951 || 7700 (16460) || 0 (24) || 16 (2504) || 884(884) || 
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_arm arm] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25040 (40132) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_arm arm] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8312 (18324) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_arm arm] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2748135 || 237496 || 7428 (16716) || 320 (344) || 0 (2488) || 360(360) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_arm arm] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2701325 || 233104 || 10056 (20484) || 320 (344) || 0 (2488) || 376(376) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_arm arm] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3644854 || 307629 || 7028 (15788) || 320 (344) || 0 (2488) || 372(372) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33816) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8840 (18852) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1897905 || 154755 || 7788 (17076) || 320 (344) || 0 (2488) || 400(400) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1599765 || 125913 || 11596 (22024) || 320 (344) || 0 (2488) || 416(416) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2349848 || 181638 || 7516 (16276) || 320 (344) || 0 (2488) || 395(395) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7304 (22396) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 4504 (14516) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1749071 || 139500 || 4264 (13552) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1747781 || 139490 || 4252 (14680) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2068137 || 157161 || 4228 (12988) || 0 (24) || 0 (2488) || 392(392) || Checksum OK
