| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 305327038 || 30816095 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 116126101 || 11802689 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 100068744 || 10157344 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33878634 || 3496741 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 104270690 || 10598410 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 603448566 || 63466838 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 102403924 || 11074443 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 81890486 || 8864820 || 3155 (34600) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 81774495 || 8858076 || 3494 (34995) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 90048948 || 9706791 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 56465909 || 5574712 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22501746 || 2294052 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 27322057 || 2787456 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 27396879 || 2787588 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash82_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27828816 || 2833764 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 118754662 || 2880139 || 4262 (46412) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 44897877 || 1111887 || 2150 (35195) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 38659591 || 959645 || 2358 (33803) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 13433976 || 423165 || 10363 (41864) || 16 (956) || 32 (2868) || 1071(1127) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 40337730 || 995433 || 2222 (33372) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 237197340 || 8133128 || 7844 (49994) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 43636199 || 2118569 || 3732 (36777) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 34712337 || 1669394 || 3188 (34633) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 34854576 || 1692727 || 3527 (35028) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 37798328 || 1753452 || 3596 (34746) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 23682162 || 662116 || 7288 (49438) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 9138419 || 283868 || 3464 (36509) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 10925818 || 319776 || 3848 (35293) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 10934602 || 319643 || 3869 (35370) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash832_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 11145092 || 322624 || 3936 (35086) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 205864150 || 15916311 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 78136363 || 6106210 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 67289675 || 5258408 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 22922103 || 1848932 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 70247101 || 5482479 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 406853427 || 33941068 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 70564425 || 6289841 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 56347970 || 5031767 || 3187 (34632) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56306869 || 5033238 || 3526 (35027) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 61772812 || 5467864 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 38931640 || 2960050 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 15365257 || 1215224 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18583960 || 1464218 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 18598469 || 1464019 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash84_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18935098 || 1486942 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 156114945 || 8469665 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 59133067 || 3258453 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 50931198 || 2809610 || 2341 (33786) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 17457021 || 1034904 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 53133414 || 2923745 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 308992279 || 19185112 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 54734876 || 3897382 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 43636702 || 3111445 || 3171 (34616) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 43683514 || 3123250 || 3590 (35091) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_spec spec] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 47740108 || 3347533 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 30226271 || 1639131 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 11813223 || 683488 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 14279339 || 810516 || 3831 (35276) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 14220722 || 810171 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_fritzbox-7170_cubehash88_unrolled unrolled] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 14490836 || 821845 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 160693350 || 10302087 || 6630 (48780) || 72 (1016) || 0 (2840) || 776(824) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 56108635 || 3656298 || 5214 (38259) || 72 (1012) || 0 (2840) || 920(976) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 54154155 || 3525613 || 4686 (36131) || 72 (1012) || 0 (2840) || 920(976) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 42845001 || 2796227 || 5206 (36707) || 72 (1012) || 0 (2836) || 912(968) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 54866832 || 3572743 || 4526 (35676) || 72 (1012) || 0 (2840) || 920(976) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 128155590 || 8081586 || 83910 (126060) || 4136 (5080) || 4 (2844) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 82276856 || 5290076 || 55278 (88323) || 36 (976) || 4 (2844) || 2688(2744) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142918051 || 9293365 || 67710 (99155) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141579072 || 9225485 || 70554 (102055) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 136003009 || 8825004 || 55790 (86940) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 97935613 || 6182848 || 40516 (82666) || 68 (1012) || 0 (2840) || 1624(1672) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 19156015 || 1149067 || 23524 (56569) || 68 (1008) || 0 (2840) || 896(952) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 57131801 || 3670634 || 27892 (59337) || 68 (1008) || 0 (2840) || 2944(3000) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56262587 || 3615872 || 28974 (60475) || 68 (1008) || 0 (2836) || 2912(2968) || Checksum OK
