| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19075523 || 771176 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11543355 || 434048 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18160178 || 776171 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19590446 || 765461 || 131476 (151496) || 0 (472) || 32 (2768) || 7179(7179) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17858531 || 710201 || 125496 (142037) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19814974 || 771289 || 136052 (158089) || 0 (472) || 32 (2768) || 1628(1641) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11539429 || 448054 || 76532 (93416) || 0 (472) || 32 (2768) || 2496(2496) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18309375 || 761445 || 131044 (147724) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18237893 || 767036 || 131468 (151488) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17787533 || 694969 || 125484 (142025) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16576042 || 658958 || 77236 (99273) || 0 (472) || 32 (2768) || 1244(1257) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11196945 || 423124 || 57588 (74472) || 0 (472) || 32 (2768) || 1724(1724) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17379518 || 660341 || 96144 (112824) || 0 (472) || 32 (2768) || 5072(5072) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17437275 || 660139 || 96208 (116228) || 0 (472) || 32 (2768) || 5084(5084) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17493379 || 653940 || 95292 (111833) || 0 (472) || 32 (2768) || 5071(5071) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 20058840 || 802530 || 68836 (90873) || 0 (472) || 32 (2768) || 1412(1425) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10881945 || 423686 || 37872 (54756) || 0 (472) || 32 (2768) || 1372(1372) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 15793223 || 647336 || 59464 (76144) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 23880071 || 647651 || 59432 (79452) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15881524 || 651105 || 59680 (76221) || 0 (472) || 32 (2768) || 3832(3832) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15855660 || 631159 || 33752 (55789) || 0 (472) || 32 (2768) || 1468(1481) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5231678 || 164284 || 14680 (31564) || 0 (472) || 32 (2768) || 1768(1768) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12598493 || 410175 || 23692 (40372) || 0 (472) || 32 (2768) || 3964(3964) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9427770 || 248130 || 30752 (50772) || 0 (472) || 32 (2768) || 3940(3940) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 11098699 || 365490 || 23596 (40137) || 0 (472) || 32 (2768) || 3916(3916) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 29042663 || 1276954 || 81760 (103797) || 0 (472) || 32 (2768) || 1384(1397) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11871675 || 485798 || 29048 (45932) || 0 (472) || 32 (2768) || 1984(1984) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 25213680 || 821610 || 46864 (63544) || 0 (472) || 32 (2768) || 5692(5692) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18743479 || 822206 || 47504 (67524) || 0 (472) || 32 (2768) || 5696(5696) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18992655 || 820564 || 47108 (63649) || 0 (472) || 32 (2768) || 6104(6104) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16762039 || 659385 || 35880 (57917) || 0 (472) || 32 (2768) || 1100(1113) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5153333 || 160796 || 15612 (32496) || 0 (472) || 32 (2768) || 1356(1356) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6123116 || 213098 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6127639 || 213626 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5971973 || 204345 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1332432326 || 155301863 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 487117451 || 56749028 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 436081219 || 50573228 || 1312 (17992) || 0 (472) || 32 (2768) || 263(263) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 420591791 || 53340953 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 435825371 || 50503241 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 2605738106 || 319874164 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 489587749 || 58566611 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 466769396 || 55887649 || 2592 (19272) || 0 (472) || 32 (2768) || 632(632) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 474251378 || 55852853 || 2844 (22864) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 484307651 || 57107599 || 2428 (18969) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 339491621 || 11832986 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 129981015 || 4326761 || 1284 (18168) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 109038836 || 3860640 || 1308 (17988) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 109205966 || 3859583 || 1824 (21844) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 109101026 || 3863003 || 1300 (17841) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 668718011 || 25654241 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 135003994 || 5594029 || 2520 (19404) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 130677773 || 5412938 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 124056011 || 5573711 || 2864 (22884) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 133284521 || 5497931 || 2440 (18981) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 808223580 || 81434936 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 300978596 || 28801271 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 262168898 || 25669958 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 260648269 || 25635499 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 262238299 || 25663905 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1582610063 || 163582673 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 308919150 || 30335569 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 287006873 || 28881720 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 286346599 || 29098530 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 291947423 || 29514274 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 251729483 || 5732685 || 2788 (24825) || 0 (472) || 32 (2768) || 269(282) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 86559030 || 2005897 || 1336 (18220) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 88654230 || 1861526 || 1292 (17972) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 69586234 || 1527638 || 1612 (21632) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 91033830 || 1909350 || 1260 (17801) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 306114289 || 7054504 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 116831948 || 2569500 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 98725230 || 2307398 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 101333385 || 2305710 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 106691906 || 2307139 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 599807273 || 16380439 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 117186536 || 3839321 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 118466685 || 3741975 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 116394930 || 3906360 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 117375604 || 3786334 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
