| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11114245 || 773395 || 30660 (53070) || 320 (708) || 0 (2828) || 428(436) || Checksum failed
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2356710 || 166782 || 10932 (27130) || 320 (704) || 0 (2828) || 348(364) || Checksum failed
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2266121 || 155344 || 11140 (27246) || 320 (704) || 0 (2828) || 396(404) || Checksum failed
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2062365 || 137306 || 17032 (34050) || 320 (704) || 0 (2824) || 576(592) || Checksum failed
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2132023 || 149525 || 10480 (26190) || 320 (704) || 0 (2828) || 368(384) || Checksum failed
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8352001 || 530105 || 11340 (33750) || 0 (388) || 0 (2828) || 412(420) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2291740 || 160348 || 5412 (21610) || 0 (384) || 0 (2828) || 356(372) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2110078 || 138353 || 6052 (22158) || 0 (384) || 0 (2828) || 524(532) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2080336 || 139633 || 6024 (23042) || 0 (384) || 0 (2824) || 528(544) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2145290 || 147663 || 5476 (21186) || 0 (384) || 0 (2828) || 456(472) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_nslu2-openwrt_luffa384_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 20049285 || 1318496 || 30660 (53070) || 320 (708) || 16 (2844) || 528(536) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_nslu2-openwrt_luffa384_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5862407 || 270472 || 12480 (28678) || 324 (708) || 16 (2844) || 444(460) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_nslu2-openwrt_luffa384_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5549076 || 249292 || 12640 (28746) || 324 (708) || 16 (2844) || 488(496) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_nslu2-openwrt_luffa384_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5031324 || 198818 || 18532 (35550) || 324 (708) || 16 (2840) || 696(712) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_nslu2-openwrt_luffa384_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5638502 || 242293 || 12032 (27742) || 324 (708) || 16 (2844) || 460(476) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 29146002 || 2054700 || 30660 (53070) || 320 (708) || 32 (2860) || 572(580) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5840462 || 411319 || 10932 (27130) || 320 (704) || 32 (2860) || 476(492) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411787 || 376590 || 11140 (27246) || 320 (704) || 32 (2860) || 520(528) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4244213 || 287679 || 17032 (34050) || 320 (704) || 32 (2856) || 788(804) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5246451 || 367130 || 10480 (26190) || 320 (704) || 32 (2860) || 492(508) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14641571 || 933643 || 23008 (45418) || 0 (388) || 32 (2860) || 636(644) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4215934 || 289990 || 11852 (28050) || 0 (384) || 32 (2860) || 932(948) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3753842 || 258535 || 13364 (29470) || 0 (384) || 32 (2860) || 1216(1224) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3715355 || 258519 || 13304 (30322) || 0 (384) || 32 (2856) || 1224(1240) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_nslu2-openwrt_luffa512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3863633 || 273864 || 12572 (28282) || 0 (384) || 32 (2860) || 1084(1100) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12374436 || 753794 || 9104 (31514) || 256 (644) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3920142 || 287829 || 4404 (20602) || 0 (384) || 32 (2860) || 540(556) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3415922 || 223706 || 4572 (20678) || 0 (384) || 32 (2860) || 544(552) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3426562 || 223440 || 4524 (21542) || 0 (384) || 32 (2856) || 544(560) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3959310 || 318751 || 4336 (20046) || 0 (384) || 32 (2860) || 540(556) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15600235 || 779929 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4989079 || 295825 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4294587 || 230206 || 5532 (21638) || 0 (384) || 32 (2860) || 560(568) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4271628 || 229741 || 5492 (22510) || 0 (384) || 32 (2856) || 560(576) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4743512 || 325069 || 5220 (20930) || 0 (384) || 32 (2860) || 552(568) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12795963 || 757934 || 10212 (32622) || 256 (644) || 32 (2860) || 600(608) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4318892 || 291154 || 5516 (21714) || 0 (384) || 32 (2860) || 456(472) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4016583 || 228777 || 5736 (21842) || 0 (384) || 32 (2860) || 476(484) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4028487 || 228876 || 6416 (23434) || 0 (384) || 32 (2856) || 596(612) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4287455 || 321910 || 5348 (21058) || 0 (384) || 32 (2860) || 500(516) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6762701 || 363921 || 16996 (39406) || 0 (388) || 0 (2828) || 892(900) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2370875 || 164820 || 11112 (27310) || 0 (384) || 0 (2828) || 848(864) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2257825 || 151071 || 12388 (28494) || 0 (384) || 0 (2828) || 928(936) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2259221 || 152036 || 14432 (31450) || 0 (384) || 0 (2824) || 1208(1224) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2311607 || 157206 || 12324 (28034) || 0 (384) || 0 (2828) || 932(948) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10415280 || 299433 || 75820 (98230) || 0 (388) || 131076 (133904) || 1632(1640) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550435 || 166001 || 41420 (57618) || 0 (384) || 131076 (133904) || 1000(1016) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3142092 || 135045 || 41636 (57742) || 0 (384) || 131076 (133904) || 1136(1144) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3110488 || 135161 || 41552 (58570) || 0 (384) || 131076 (133900) || 1140(1156) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3135874 || 137090 || 43156 (58866) || 0 (384) || 131076 (133904) || 1156(1172) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7765903 || 374910 || 16996 (39406) || 0 (388) || 32 (2860) || 1148(1156) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2782127 || 168278 || 11112 (27310) || 0 (384) || 32 (2860) || 1188(1204) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2684888 || 156358 || 12388 (28494) || 0 (384) || 32 (2860) || 1436(1444) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2700698 || 156790 || 14432 (31450) || 0 (384) || 32 (2856) || 1384(1400) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2930672 || 167929 || 12324 (28034) || 0 (384) || 32 (2860) || 1444(1460) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21776506 || 1087042 || 75820 (98230) || 0 (388) || 131108 (133936) || 2720(2728) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4144463 || 193731 || 41420 (57618) || 0 (384) || 131108 (133936) || 1660(1676) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3604899 || 157854 || 41636 (57742) || 0 (384) || 131108 (133936) || 1960(1968) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3603352 || 158154 || 41552 (58570) || 0 (384) || 131108 (133932) || 1964(1980) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3770367 || 166982 || 43156 (58866) || 0 (384) || 131108 (133936) || 3024(3040) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14131317 || 915040 || 83932 (106342) || 16704 (17092) || 128 (2956) || 716(724) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 63296 (79494) || 16704 (17088) || 128 (2956) || unk(unk) || error
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 115804 (131910) || 16704 (17088) || 128 (2956) || unk(unk) || error
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15530909 || 1246759 || 112680 (129698) || 16704 (17088) || 128 (2952) || 7164(7180) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15425872 || 1284763 || 109840 (125550) || 16704 (17088) || 128 (2956) || 7164(7180) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16527411 || 1116934 || 83932 (106342) || 16704 (17092) || 160 (2988) || 716(724) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11074245 || 879828 || 63296 (79494) || 16704 (17088) || 160 (2988) || 4040(4056) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18669393 || 1546424 || 115804 (131910) || 16704 (17088) || 160 (2988) || 3236(3244) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18379004 || 1494105 || 112680 (129698) || 16704 (17088) || 160 (2984) || 3236(3252) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17802649 || 1449467 || 109840 (125550) || 16704 (17088) || 160 (2988) || 3608(3624) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19430037 || 789023 || 3056 (25466) || 0 (388) || 0 (2828) || 324(332) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8593446 || 378917 || 1620 (17818) || 0 (384) || 0 (2828) || 304(320) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6984994 || 302791 || 1500 (17606) || 0 (384) || 0 (2828) || 304(312) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6792493 || 294961 || 3292 (20310) || 0 (384) || 0 (2824) || 324(340) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7116664 || 314695 || 1468 (17178) || 0 (384) || 0 (2828) || 308(324) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5407564 || 163407 || 25216 (47626) || 0 (388) || 0 (2828) || 716(724) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2297941 || 113599 || 20268 (36466) || 0 (384) || 0 (2828) || 1560(1576) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1945990 || 94713 || 19872 (35978) || 0 (384) || 0 (2828) || 1524(1532) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1933704 || 94364 || 19980 (36998) || 0 (384) || 0 (2824) || 1524(1540) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1954119 || 94397 || 17840 (33550) || 0 (384) || 0 (2828) || 1572(1588) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19385615 || 789039 || 3056 (25466) || 0 (388) || 32 (2860) || 324(332) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8595042 || 378634 || 1620 (17818) || 0 (384) || 32 (2860) || 304(320) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6985792 || 302874 || 1500 (17606) || 0 (384) || 32 (2860) || 304(312) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6796383 || 294612 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7120471 || 314462 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5298787 || 155760 || 23956 (46366) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2260335 || 109941 || 19092 (35290) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1889165 || 90556 || 18772 (34878) || 0 (384) || 32 (2860) || 2400(2408) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1871510 || 90590 || 18776 (35794) || 0 (384) || 32 (2856) || 2400(2416) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2019755 || 104289 || 17488 (33198) || 0 (384) || 32 (2860) || 2108(2124) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5434264 || 163706 || 25216 (47626) || 0 (388) || 32 (2860) || 716(724) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2319121 || 114347 || 20268 (36466) || 0 (384) || 32 (2860) || 1560(1576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1963546 || 95328 || 19872 (35978) || 0 (384) || 32 (2860) || 1524(1532) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1952174 || 94962 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2001833 || 95211 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7953350 || 500413 || 32772 (55182) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
