| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled4 unrolled4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 16263925 || 547994 || 6603 (48833) || 0 (944) || 32 (2872) || 168(216) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled4 unrolled4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7088048 || 266709 || 3979 (37072) || 0 (940) || 32 (2872) || 216(272) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled4 unrolled4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12007972 || 444643 || 5435 (36912) || 0 (940) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled4 unrolled4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12466978 || 462889 || 6635 (38168) || 0 (940) || 32 (2868) || 864(920) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled4 unrolled4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12076646 || 446008 || 5435 (36617) || 0 (940) || 32 (2872) || 672(728) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled5 unrolled5] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 16302217 || 548378 || 6603 (48833) || 0 (944) || 32 (2872) || 168(216) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled5 unrolled5] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6168180 || 233266 || 3627 (36720) || 0 (940) || 32 (2872) || 168(224) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled5 unrolled5] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11711980 || 434110 || 5355 (36832) || 0 (940) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled5 unrolled5] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12110156 || 450791 || 6555 (38088) || 0 (940) || 32 (2868) || 864(920) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_fritzbox-7170_cubehash1632_unrolled5 unrolled5] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11752035 || 434110 || 5339 (36521) || 0 (940) || 32 (2872) || 672(728) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 408103286 || 31642153 || 4246 (46476) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 155570330 || 12111971 || 2150 (35243) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 133792233 || 10426041 || 2358 (33835) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 44841034 || 3556989 || 10363 (41896) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 139610970 || 10870035 || 2222 (33404) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 773397068 || 62479978 || 7844 (50074) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 128597252 || 10808860 || 3732 (36825) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 102753300 || 8635794 || 3188 (34665) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 102824836 || 8630520 || 3527 (35060) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 113270195 || 9471299 || 3596 (34778) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 72981080 || 5591116 || 7272 (49502) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 28828025 || 2260556 || 3480 (36573) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 35747427 || 2802163 || 3848 (35325) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 35764188 || 2802441 || 3869 (35402) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash164 cubehash164] || [wiki:platformsimplementations_fritzbox-7170_cubehash164_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 36307226 || 2843198 || 3936 (35118) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 308754243 || 16721858 || 4246 (46476) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 117527500 || 6420023 || 2150 (35243) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 101211225 || 5524203 || 2358 (33835) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 34102771 || 1923569 || 10363 (41896) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 105571349 || 5770190 || 2222 (33404) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 585258900 || 34187849 || 7844 (50074) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 98544040 || 6268151 || 3732 (36825) || 16 (956) || 32 (2872) || 632(688) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 78653418 || 5005294 || 3188 (34665) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 78804269 || 5016689 || 3591 (35124) || 16 (956) || 32 (2868) || 648(704) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 86619702 || 5450295 || 3596 (34778) || 16 (956) || 32 (2872) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 55905142 || 3037059 || 7272 (49502) || 16 (960) || 32 (2872) || 448(496) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 21938330 || 1224618 || 3480 (36573) || 16 (956) || 32 (2872) || 424(480) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 27187635 || 1505757 || 3848 (35325) || 16 (956) || 32 (2872) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 27300645 || 1505637 || 3869 (35402) || 16 (956) || 32 (2868) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash168 cubehash168] || [wiki:platformsimplementations_fritzbox-7170_cubehash168_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27631417 || 1525406 || 3936 (35118) || 16 (956) || 32 (2872) || 608(664) || Checksum OK
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_bitsliced bitsliced] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 147325597 || 9859272 || 3178 (45408) || 0 (944) || 32 (2872) || 176(224) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_bitsliced bitsliced] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 36861421 || 2510623 || 1322 (34415) || 0 (940) || 32 (2872) || 152(208) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_bitsliced bitsliced] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 35784911 || 2435840 || 1242 (32719) || 0 (940) || 32 (2872) || 152(208) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_bitsliced bitsliced] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 35147904 || 2371684 || 1946 (33479) || 0 (940) || 32 (2868) || 288(344) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_bitsliced bitsliced] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 35202229 || 2400768 || 1226 (32408) || 0 (940) || 32 (2872) || 152(208) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware16 hardware16] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1214496617 || 81813437 || 14443 (56673) || 0 (944) || 32 (2872) || 792(840) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware16 hardware16] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 638702046 || 43055796 || 7659 (40752) || 0 (940) || 32 (2872) || 880(936) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware16 hardware16] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 984407173 || 66372470 || 8939 (40416) || 0 (940) || 32 (2872) || 1576(1632) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware16 hardware16] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 679076585 || 45750143 || 10235 (41768) || 0 (940) || 32 (2868) || 1456(1512) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware16 hardware16] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 727505785 || 49053792 || 7003 (38185) || 0 (940) || 32 (2872) || 1480(1536) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware2 hardware2] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20236818 || 1259890 || 5978 (48208) || 0 (944) || 32 (2872) || 552(600) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware2 hardware2] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8691086 || 583080 || 3306 (36399) || 0 (940) || 32 (2872) || 336(392) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware2 hardware2] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6924265 || 466003 || 2794 (34271) || 0 (940) || 32 (2872) || 296(352) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware2 hardware2] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5601477 || 377996 || 4090 (35623) || 0 (940) || 32 (2868) || 608(664) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware2 hardware2] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6996345 || 467500 || 2698 (33880) || 0 (940) || 32 (2872) || 320(376) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware4 hardware4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 82117352 || 5413751 || 11562 (53792) || 0 (944) || 32 (2872) || 784(832) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware4 hardware4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 47272992 || 3201227 || 8138 (41231) || 0 (940) || 32 (2872) || 896(952) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware4 hardware4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 35935829 || 2439007 || 6186 (37663) || 0 (940) || 32 (2872) || 920(976) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware4 hardware4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 22286328 || 1501782 || 6714 (38247) || 0 (940) || 32 (2868) || 1008(1064) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware4 hardware4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32970531 || 2235898 || 5578 (36760) || 0 (940) || 32 (2872) || 848(904) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware8 hardware8] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 335963727 || 22489835 || 12042 (54272) || 0 (944) || 32 (2872) || 552(600) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware8 hardware8] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 168322488 || 11343285 || 6666 (39759) || 0 (940) || 32 (2872) || 608(664) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware8 hardware8] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 248888557 || 16768379 || 7370 (38847) || 0 (940) || 32 (2872) || 1104(1160) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware8 hardware8] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 110967504 || 7480235 || 7866 (39399) || 0 (940) || 32 (2868) || 1032(1088) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_hardware8 hardware8] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 ||  ||  || 6266 (37448) || 0 (940) || 32 (2872) || unk(unk) || error
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63616682 || 4231533 || 4182 (46412) || 16 (960) || 32 (2872) || 320(368) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23929487 || 1629790 || 2086 (35179) || 16 (956) || 32 (2872) || 288(344) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20643593 || 1405282 || 2278 (33755) || 16 (956) || 32 (2872) || 288(344) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8348812 || 574732 || 12331 (43864) || 16 (956) || 32 (2868) || 1200(1256) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21530415 || 1460150 || 2174 (33356) || 16 (956) || 32 (2872) || 288(344) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 136935954 || 10608348 || 7748 (49978) || 16 (960) || 32 (2872) || 704(752) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 27876662 || 2507231 || 3636 (36729) || 16 (956) || 32 (2872) || 624(680) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 22169344 || 1979577 || 3092 (34569) || 16 (956) || 32 (2872) || 648(704) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 22336148 || 2002618 || 3287 (34820) || 16 (956) || 32 (2868) || 640(696) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23847761 || 2107134 || 3516 (34698) || 16 (956) || 32 (2872) || 648(704) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13972218 || 883245 || 7208 (49438) || 16 (960) || 32 (2872) || 448(496) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5147771 || 369052 || 3400 (36493) || 16 (956) || 32 (2872) || 424(480) || 
|[wiki:ciphers_cubehash512 cubehash512] || [wiki:platformsimplementations_fritzbox-7170_cubehash512_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6096034 || 431950 || 3768 (35245) || 16 (956) || 32 (2872) || 600(656) || 
