| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 87506336 || 4349554 || 55588 (72129) || 4096 (4568) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 31687706 || 1479859 || 29464 (51501) || 0 (472) || 16 (2752) || 876(889) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10975995 || 477945 || 20900 (37784) || 0 (472) || 16 (2752) || 744(744) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12566295 || 534341 || 21488 (38168) || 0 (472) || 16 (2752) || 868(868) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12476588 || 527085 || 22152 (42172) || 0 (472) || 16 (2752) || 844(844) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13052273 || 549383 || 21244 (37785) || 0 (472) || 16 (2752) || 848(848) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 88659000 || 4306995 || 67136 (89173) || 0 (472) || 16 (2752) || 956(969) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14154998 || 578903 || 35480 (52364) || 0 (472) || 16 (2752) || 988(988) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 51010571 || 2308061 || 44028 (60708) || 0 (472) || 16 (2752) || 2868(2868) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 48693218 || 2330831 || 44740 (64760) || 0 (472) || 16 (2752) || 2844(2844) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46254116 || 2211143 || 42752 (59293) || 0 (472) || 16 (2752) || 3072(3072) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 64910093 || 3947467 || 37917 (59954) || 4100 (4572) || 48 (2784) || 784(797) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10762943 || 422201 || 19242 (36126) || 4108 (4580) || 48 (2784) || 732(732) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 52297110 || 3193684 || 29362 (46042) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 52363575 || 3215363 || 30038 (50058) || 4108 (4580) || 48 (2784) || 3664(3664) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 45971258 || 2789516 || 26454 (42995) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 87213960 || 5405186 || 60188 (82225) || 4096 (4568) || 32 (2768) || 1144(1157) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 41043904 || 2495138 || 25812 (42696) || 4096 (4568) || 32 (2768) || 1076(1076) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 109119971 || 6838684 || 56852 (73532) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111675510 || 6849225 || 57016 (77036) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 108526624 || 6860824 || 55588 (72129) || 4096 (4568) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 44084801 || 2260181 || 29464 (51501) || 0 (472) || 48 (2784) || 876(889) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12452108 || 667834 || 20900 (37784) || 0 (472) || 48 (2784) || 744(744) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14538656 || 811148 || 21488 (38168) || 0 (472) || 48 (2784) || 868(868) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14526360 || 833490 || 22152 (42172) || 0 (472) || 48 (2784) || 844(844) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15079275 || 868354 || 21244 (37785) || 0 (472) || 48 (2784) || 848(848) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 109099575 || 6790590 || 67136 (89173) || 0 (472) || 48 (2784) || 956(969) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15488831 || 809246 || 35480 (52364) || 0 (472) || 48 (2784) || 988(988) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 59208188 || 3656959 || 44028 (60708) || 0 (472) || 48 (2784) || 2868(2868) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 59755793 || 3694871 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 56608470 || 3493991 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 92537156 || 6502050 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 71660666 || 5150858 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 570467318 || 43208685 || 68936 (85616) || 3168 (3640) || -4 (2732) || 5936(5936) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 569370409 || 43102789 || 70800 (90820) || 3168 (3640) || -4 (2732) || 6064(6064) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588840649 || 43856573 || 69204 (85745) || 3168 (3640) || -4 (2732) || 5928(5928) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 97515945 || 6505718 || 56256 (78293) || 3168 (3640) || 0 (2736) || 3972(3985) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 69116951 || 5137684 || 47512 (64396) || 3168 (3640) || 0 (2736) || 3816(3816) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 578357978 || 43199325 || 68936 (85616) || 3168 (3640) || 0 (2736) || 5936(5936) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577102118 || 43008784 || 70808 (90828) || 3168 (3640) || 0 (2736) || 6064(6064) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588567195 || 43920833 || 69204 (85745) || 3168 (3640) || 0 (2736) || 5928(5928) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89764279 || 4281919 || 56256 (78293) || 3168 (3640) || 16 (2752) || 4092(4105) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64719641 || 3194044 || 47512 (64396) || 3168 (3640) || 16 (2752) || 3956(3956) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 449169019 || 23596211 || 68936 (85616) || 3168 (3640) || 16 (2752) || 6116(6116) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457679981 || 23647298 || 70808 (90828) || 3168 (3640) || 16 (2752) || 6088(6088) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 461791114 || 24022991 || 69204 (85745) || 3168 (3640) || 16 (2752) || 6116(6116) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89514428 || 4313768 || 56256 (78293) || 3168 (3640) || 32 (2768) || 4092(4105) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64897976 || 3192368 || 47512 (64396) || 3168 (3640) || 32 (2768) || 3956(3956) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 457153414 || 23596796 || 68936 (85616) || 3168 (3640) || 32 (2768) || 6116(6116) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457512818 || 23640660 || 70808 (90828) || 3168 (3640) || 32 (2768) || 6088(6088) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_artila_m501_essence512_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 461820465 || 24006083 || 69204 (85745) || 3168 (3640) || 32 (2768) || 6116(6116) || Checksum OK
|[wiki:ciphers_fsb256 fsb256] || [wiki:platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 309352 (331389) || 28 (500) || 4 (2740) || unk(unk) || error
|[wiki:ciphers_fsb256 fsb256] || [wiki:platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 25849320143 || 202553336 || 299730 (316614) || 32 (504) || 4 (2740) || 776(776) || Checksum failed
|[wiki:ciphers_fsb256 fsb256] || [wiki:platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 304946 (321626) || 32 (504) || 4 (2740) || unk(unk) || error
|[wiki:ciphers_fsb256 fsb256] || [wiki:platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 24063449569 || 189115346 || 305110 (325130) || 32 (504) || 4 (2740) || 3016(3016) || Checksum failed
|[wiki:ciphers_fsb256 fsb256] || [wiki:platformsimplementations_artila_m501_fsb256_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 304966 (321507) || 32 (504) || 4 (2740) || unk(unk) || error
|[wiki:ciphers_fsb512 fsb512] || [wiki:platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 309352 (331389) || 28 (500) || 36 (2772) || unk(unk) || error
|[wiki:ciphers_fsb512 fsb512] || [wiki:platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 24009420499 || 190207024 || 299730 (316614) || 32 (504) || 36 (2772) || 512(512) || Checksum failed
|[wiki:ciphers_fsb512 fsb512] || [wiki:platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 304946 (321626) || 32 (504) || 36 (2772) || unk(unk) || error
|[wiki:ciphers_fsb512 fsb512] || [wiki:platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22324147493 || 177427238 || 305158 (325178) || 32 (504) || 36 (2772) || 3016(3016) || Checksum failed
|[wiki:ciphers_fsb512 fsb512] || [wiki:platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 304966 (321507) || 32 (504) || 36 (2772) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 39890599 || 685283 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18422280 || 286043 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18967534 || 299768 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21210705 || 300218 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 22460074 || 310433 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89653399 || 4160891 || 322028 (344065) || 0 (472) || 0 (2736) || 556(569) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 37043471 || 2123404 || 165012 (181896) || 0 (472) || 0 (2736) || 4984(4984) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 44212039 || 2614298 || 206664 (223344) || 0 (472) || 0 (2736) || 6324(6324) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 46216170 || 2605669 || 206736 (226756) || 0 (472) || 0 (2736) || 6324(6324) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 44057610 || 2600460 || 204292 (220833) || 0 (472) || 0 (2736) || 5700(5700) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 14023564 || 452408 || 75954 (97991) || 4 (476) || 0 (2736) || 724(737) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5789734 || 236486 || 42338 (59222) || 4 (476) || 0 (2736) || 660(660) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 5616968 || 211050 || 49450 (66130) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5663171 || 212490 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5650481 || 208721 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK
