| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2201117 || 21247 || 524 (16270) || 0 (384) || 0 (2828) || 556(572) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5305004 || 27814 || 368 (22822) || 0 (388) || 0 (2828) || 552(560) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3109706 || 27498 || 392 (16626) || 0 (384) || 0 (2828) || 548(564) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3180662 || 27548 || 392 (16534) || 0 (384) || 0 (2828) || 548(556) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3141909 || 27514 || 392 (17446) || 0 (384) || 0 (2824) || 548(564) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3042674 || 27598 || 392 (16138) || 0 (384) || 0 (2828) || 548(564) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14855435 || 410338 || 2084 (24538) || 0 (388) || 0 (2828) || 612(620) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4722281 || 151803 || 992 (17226) || 0 (384) || 0 (2828) || 584(600) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3835138 || 119983 || 956 (17098) || 0 (384) || 0 (2828) || 604(612) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3689071 || 127747 || 8784 (25838) || 0 (384) || 0 (2824) || 1400(1416) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3665513 || 115577 || 872 (16618) || 0 (384) || 0 (2828) || 592(608) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14710282 || 408576 || 2088 (24542) || 0 (388) || 0 (2828) || 360(368) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5410523 || 176208 || 1032 (17266) || 0 (384) || 0 (2828) || 328(344) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4379973 || 139251 || 996 (17138) || 0 (384) || 0 (2828) || 348(356) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4525375 || 162410 || 9908 (26962) || 0 (384) || 0 (2824) || 1300(1316) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3927557 || 125003 || 888 (16634) || 0 (384) || 0 (2828) || 340(356) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19155375 || 778565 || 3056 (25510) || 0 (388) || 32 (2860) || 324(332) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8578018 || 378634 || 1620 (17854) || 0 (384) || 32 (2860) || 304(320) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7092973 || 308560 || 1500 (17642) || 0 (384) || 32 (2860) || 304(312) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6783150 || 294529 || 3300 (20354) || 0 (384) || 32 (2856) || 332(348) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7004661 || 309026 || 1468 (17214) || 0 (384) || 32 (2860) || 308(324) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5350474 || 156391 || 23956 (46410) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2252205 || 110207 || 19092 (35326) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1850296 || 90955 || 18772 (34914) || 0 (384) || 32 (2860) || 2400(2408) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1889315 || 90989 || 18776 (35830) || 0 (384) || 32 (2856) || 2400(2416) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2074468 || 104571 || 17488 (33234) || 0 (384) || 32 (2860) || 2108(2124) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5353250 || 157854 || 25252 (47706) || 0 (388) || 32 (2860) || 716(724) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2321582 || 115062 || 20440 (36674) || 0 (384) || 32 (2860) || 1560(1576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1920653 || 96990 || 20184 (36326) || 0 (384) || 32 (2860) || 1708(1716) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1929464 || 96026 || 20264 (37318) || 0 (384) || 32 (2856) || 1708(1724) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1939788 || 94264 || 17844 (33590) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4804010 || 88495 || 536 (22990) || 0 (388) || 32 (2860) || 560(568) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2688229 || 87630 || 560 (16794) || 0 (384) || 32 (2860) || 556(572) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2699451 || 88013 || 560 (16702) || 0 (384) || 32 (2860) || 556(564) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2699135 || 88611 || 560 (17614) || 0 (384) || 32 (2856) || 556(572) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2598288 || 88229 || 560 (16306) || 0 (384) || 32 (2860) || 556(572) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5749923 || 121163 || 404 (22858) || 0 (388) || 32 (2860) || 552(560) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3630883 || 121063 || 428 (16662) || 0 (384) || 32 (2860) || 548(564) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3660027 || 119966 || 428 (16570) || 0 (384) || 32 (2860) || 548(556) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3644965 || 120980 || 428 (17482) || 0 (384) || 32 (2856) || 548(564) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3545497 || 139068 || 428 (16174) || 0 (384) || 32 (2860) || 548(564) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4419407 || 21330 || 500 (22954) || 0 (388) || 32 (2860) || 560(568) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2285987 || 21413 || 524 (16758) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2294882 || 21263 || 524 (16666) || 0 (384) || 32 (2860) || 556(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2304774 || 21214 || 524 (17578) || 0 (384) || 32 (2856) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2263477 || 21147 || 524 (16270) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5262993 || 27814 || 368 (22822) || 0 (388) || 32 (2860) || 552(560) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3126032 || 27581 || 392 (16626) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3154876 || 27598 || 392 (16534) || 0 (384) || 32 (2860) || 548(556) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3147611 || 27681 || 392 (17446) || 0 (384) || 32 (2856) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3053364 || 27598 || 392 (16138) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14900040 || 410887 || 2084 (24538) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4725823 || 151969 || 992 (17226) || 0 (384) || 32 (2860) || 584(600) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3836784 || 120082 || 956 (17098) || 0 (384) || 32 (2860) || 604(612) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3825828 || 132402 || 9588 (26642) || 0 (384) || 32 (2856) || 1564(1580) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3654657 || 115710 || 872 (16618) || 0 (384) || 32 (2860) || 592(608) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14740689 || 409175 || 2088 (24542) || 0 (388) || 32 (2860) || 360(368) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5426516 || 176225 || 1032 (17266) || 0 (384) || 32 (2860) || 328(344) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4376548 || 139417 || 996 (17138) || 0 (384) || 32 (2860) || 348(356) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 10628 (27682) || 0 (384) || 32 (2856) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3967955 || 125103 || 888 (16634) || 0 (384) || 32 (2860) || 340(356) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7959585 || 497886 || 32772 (55226) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3272116 || 275609 || 24816 (41050) || 64 (448) || 4 (2832) || 1632(1648) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3136057 || 260979 || 31624 (47766) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12245958 || 331935 || 40176 (57230) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3162807 || 273864 || 32585 (48331) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 31651905 || 2917804 || 32988 (55442) || 220 (608) || 4 (2832) || 1224(1232) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13879631 || 1358512 || 14788 (31022) || 224 (608) || 4 (2832) || 1292(1308) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 13905366 || 1334090 || 15372 (31514) || 224 (608) || 4 (2832) || 1536(1544) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13279003 || 595175 || 52968 (70022) || 224 (608) || 4 (2828) || 4852(4868) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13528394 || 1307590 || 15125 (30871) || 224 (608) || 4 (2832) || 1636(1652) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8414361 || 498451 || 45428 (67882) || 220 (608) || 4 (2832) || 1388(1396) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3234710 || 266815 || 31652 (47886) || 224 (608) || 4 (2832) || 1352(1368) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3265100 || 271719 || 43484 (59626) || 224 (608) || 4 (2832) || 4540(4548) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13461296 || 476689 || 56020 (73074) || 224 (608) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3801290 || 310937 || 46537 (62283) || 224 (608) || 4 (2832) || 5668(5684) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8735008 || 574028 || 29328 (51782) || 220 (608) || 4 (2832) || 1040(1048) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3326563 || 270788 || 19468 (35702) || 224 (608) || 4 (2832) || 1108(1124) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3617933 || 299233 || 25524 (41666) || 224 (608) || 4 (2832) || 3096(3104) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3567592 || 297072 || 34508 (51562) || 224 (608) || 4 (2828) || 3716(3732) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3399114 || 283589 || 24917 (40663) || 224 (608) || 4 (2832) || 2676(2692) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8121329 || 513696 || 33620 (56074) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3277170 || 276341 || 24900 (41134) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3155741 || 262476 || 31656 (47798) || 64 (448) || 4 (2832) || 5204(5212) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14216836 || 793727 || 40844 (57898) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3183804 || 274296 || 32669 (48415) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7021818 || 408576 || 33044 (55498) || 0 (388) || 0 (2828) || 1188(1196) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2650757 || 226366 || 21992 (38226) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3012251 || 265983 || 31580 (47722) || 0 (384) || 0 (2828) || 4356(4364) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3006066 || 265451 || 31612 (48666) || 0 (384) || 0 (2824) || 4360(4376) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2973331 || 274878 || 32416 (48162) || 0 (384) || 0 (2828) || 5184(5200) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8129376 || 542723 || 12732 (35186) || 0 (388) || 0 (2828) || 964(972) || Checksum failed
