| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 76614277 || 5016585 || 24286 (33772) || 1472 (2080) || 32 (2448) || 779(779) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 74378831 || 4905412 || 24164 (32722) || 1472 (2080) || 32 (2448) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 74359997 || 4905266 || 24850 (34002) || 1472 (2080) || 32 (2448) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 74068977 || 4880595 || 21526 (29512) || 1472 (2080) || 32 (2448) || 821(821) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 160532523 || 11696148 || 5058 (25354) || 0 (864) || 32 (2448) || 376(384) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 46506965 || 4292396 || 2830 (12316) || 0 (608) || 32 (2448) || 286(286) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 45052992 || 4215186 || 2766 (11324) || 0 (608) || 32 (2448) || 285(285) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 61721741 || 5936840 || 5568 (14720) || 0 (608) || 32 (2448) || 367(367) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 46773943 || 4375108 || 2236 (10222) || 0 (608) || 32 (2448) || 281(281) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 77875664 || 3160683 || 3598 (23894) || 0 (864) || 32 (2448) || 310(318) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 35319828 || 3138780 || 2260 (11746) || 0 (608) || 32 (2448) || 277(277) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 34598342 || 3137225 || 2222 (10780) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 34598344 || 3137225 || 2222 (11374) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 34761665 || 3136267 || 1714 (9700) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 85081499 || 3895194 || 910 (21206) || 0 (864) || 32 (2448) || 246(254) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 42668336 || 3895203 || 986 (10472) || 0 (608) || 32 (2448) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 41957557 || 3895193 || 986 (9544) || 0 (608) || 32 (2448) || 262(262) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 41957557 || 3895193 || 986 (10138) || 0 (608) || 32 (2448) || 262(262) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 42129692 || 3895193 || 986 (8972) || 0 (608) || 32 (2448) || 262(262) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmf avr8asmf] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 77577202 || 3126003 || 1406 (21702) || 0 (864) || 32 (2448) || 250(258) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmf avr8asmf] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 35164041 || 3126011 || 1482 (10968) || 0 (608) || 32 (2448) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmf avr8asmf] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 34453260 || 3126002 || 1482 (10040) || 0 (608) || 32 (2448) || 266(266) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmf avr8asmf] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 34453261 || 3126002 || 1482 (10634) || 0 (608) || 32 (2448) || 266(266) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asmf avr8asmf] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 34625396 || 3126002 || 1482 (9468) || 0 (608) || 32 (2448) || 266(266) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305203075 || 26615195 || 7566 (27862) || 312 (1176) || 32 (2448) || 499(507) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 200264042 || 20162551 || 3786 (13272) || 312 (920) || 32 (2448) || 416(416) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 204584820 || 20681940 || 3556 (12114) || 312 (920) || 32 (2448) || 408(408) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 215959585 || 21856797 || 6412 (15564) || 312 (920) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 204091587 || 20613379 || 2938 (10924) || 312 (920) || 32 (2448) || 404(404) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 299278760 || 26004999 || 6374 (26670) || 250 (1114) || 32 (2448) || 502(510) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 180366090 || 18105234 || 4018 (13504) || 250 (858) || 32 (2448) || 355(355) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 183042107 || 18454236 || 3926 (12484) || 250 (858) || 32 (2448) || 361(361) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 213235774 || 21571785 || 8868 (18020) || 250 (858) || 32 (2448) || 443(443) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 176313205 || 17740576 || 3262 (11248) || 250 (858) || 32 (2448) || 354(354) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 225649568 || 18398400 || 74806 (95102) || 192 (1056) || 32 (2448) || 1461(1469) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 188187882 || 18915248 || 81212 (90698) || 192 (800) || 32 (2448) || 1675(1675) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 195693568 || 19763594 || 89644 (98202) || 192 (800) || 32 (2448) || 1465(1465) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 195693570 || 19763594 || 89644 (98796) || 192 (800) || 32 (2448) || 1465(1465) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 199582702 || 20147673 || 94890 (102876) || 192 (800) || 32 (2448) || 1463(1463) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 73316575 || 2629280 || 30364 (50660) || 98 (962) || 32 (2448) || 322(330) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 19271865 || 1471653 || 17192 (26678) || 98 (706) || 32 (2448) || 363(363) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 17595774 || 1372116 || 16170 (24728) || 98 (706) || 32 (2448) || 364(364) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 17575707 || 1371817 || 16910 (26062) || 98 (706) || 32 (2448) || 364(364) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 18123293 || 1407715 || 14218 (22204) || 98 (706) || 32 (2448) || 316(316) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 83635816 || 2942746 || 80478 (100774) || 96 (960) || 32 (2448) || 1112(1120) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23857991 || 1325901 || 40394 (49880) || 352 (960) || 32 (2448) || 854(854) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 21852193 || 1189415 || 36468 (45026) || 352 (960) || 32 (2448) || 820(820) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 21811678 || 1189101 || 36558 (45710) || 352 (960) || 32 (2448) || 822(822) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22723178 || 1259692 || 36546 (44532) || 352 (960) || 32 (2448) || 824(824) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205967 || 1256424 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110453 || 1213638 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067157 || 1213159 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976911 || 1283126 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 239695078 || 19849111 || 50186 (70482) || 192 (1056) || 32 (2448) || 1359(1367) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 188096723 || 18905833 || 49324 (58810) || 192 (800) || 32 (2448) || 1423(1423) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 225207178 || 22811948 || 72950 (81508) || 192 (800) || 32 (2448) || 1245(1245) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 225207178 || 22811949 || 72950 (82102) || 192 (800) || 32 (2448) || 1245(1245) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 225393608 || 22813588 || 73414 (81400) || 192 (800) || 32 (2448) || 1243(1243) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 75701263 || 2875586 || 24218 (44514) || 96 (960) || 32 (2448) || 526(534) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 17049691 || 1242133 || 11490 (20976) || 96 (704) || 32 (2448) || 529(529) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15929516 || 1200013 || 10470 (19028) || 96 (704) || 32 (2448) || 468(468) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15909451 || 1199716 || 11210 (20362) || 96 (704) || 32 (2448) || 468(468) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16646814 || 1255216 || 10142 (18128) || 96 (704) || 32 (2448) || 466(466) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 321149992 || 27858313 || 88888 (109184) || 192 (1056) || 32 (2448) || 2146(2154) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 214142975 || 21245177 || 77130 (86616) || 192 (800) || 32 (2448) || 2127(2127) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 241803307 || 24154110 || 100018 (108576) || 192 (800) || 32 (2448) || 1989(1989) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 241830691 || 24154216 || 101918 (111070) || 192 (800) || 32 (2448) || 2003(2003) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 232705743 || 23219049 || 76690 (84676) || 192 (800) || 32 (2448) || 1879(1879) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 124042404 || 6385035 || 5058 (25354) || 0 (864) || 0 (2416) || 376(384) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 33050338 || 2346953 || 2830 (12316) || 0 (608) || 0 (2416) || 286(286) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 31838506 || 2304853 || 2766 (11324) || 0 (608) || 0 (2416) || 285(285) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 43107520 || 3243937 || 5568 (14720) || 0 (608) || 0 (2416) || 367(367) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33063356 || 2392056 || 2236 (10222) || 0 (608) || 0 (2416) || 281(281) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 68173296 || 1731853 || 3598 (23894) || 0 (864) || 0 (2416) || 310(318) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 25498787 || 1720234 || 2260 (11746) || 0 (608) || 0 (2416) || 277(277) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 24782160 || 1719401 || 2222 (10780) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 24782160 || 1719401 || 2222 (11374) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm-size avr8asm-size] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 24953965 || 1718850 || 1714 (9700) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 73165030 || 2132847 || 910 (21206) || 0 (864) || 0 (2416) || 13017(13025) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 30562946 || 2132855 || 986 (10472) || 0 (608) || 0 (2416) || 13317(13317) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29852165 || 2132846 || 986 (9544) || 0 (608) || 0 (2416) || 13321(13321) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29852166 || 2132846 || 986 (10138) || 0 (608) || 0 (2416) || 13315(13315) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asmc avr8asmc] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 30024301 || 2132846 || 986 (8972) || 0 (608) || 0 (2416) || 13321(13321) || Checksum OK
