| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1628053 || 107481 || 5864 (22622) || 0 (384) || 0 (2828) || 292(308) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1614853 || 107032 || 7340 (23942) || 0 (384) || 0 (2828) || 812(820) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1635734 || 107165 || 7364 (25022) || 0 (384) || 0 (2824) || 812(828) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1515485 || 102177 || 6108 (22286) || 0 (384) || 0 (2828) || 492(508) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9790862 || 562125 || 9644 (32686) || 0 (388) || 32 (2860) || 1568(1576) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4672905 || 333248 || 6668 (23426) || 0 (384) || 32 (2860) || 1504(1520) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4954416 || 350621 || 7728 (24330) || 0 (384) || 32 (2860) || 1732(1740) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4970044 || 350189 || 7776 (25434) || 0 (384) || 32 (2856) || 1732(1748) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4895763 || 353398 || 7616 (23794) || 0 (384) || 32 (2860) || 1664(1680) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9790978 || 562108 || 9644 (32686) || 0 (388) || 32 (2860) || 1568(1576) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4683229 || 333049 || 6668 (23426) || 0 (384) || 32 (2860) || 1504(1520) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4955846 || 350754 || 7728 (24330) || 0 (384) || 32 (2860) || 1732(1740) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4931840 || 350156 || 7776 (25434) || 0 (384) || 32 (2856) || 1732(1748) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4897708 || 353198 || 7616 (23794) || 0 (384) || 32 (2860) || 1664(1680) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4045877 || 92053 || 20468 (43510) || 0 (388) || 0 (2828) || 264(272) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1639341 || 89825 || 19552 (36310) || 0 (384) || 0 (2828) || 288(304) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1657995 || 92069 || 19788 (36390) || 0 (384) || 0 (2828) || 328(336) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1658926 || 92202 || 19780 (37438) || 0 (384) || 0 (2824) || 328(344) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1679125 || 93200 || 19768 (35946) || 0 (384) || 0 (2828) || 396(412) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 19460 (42502) || 0 (388) || 0 (2828) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 18544 (35302) || 0 (384) || 0 (2828) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 18780 (35382) || 0 (384) || 0 (2828) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 18772 (36430) || 0 (384) || 0 (2824) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 18760 (34938) || 0 (384) || 0 (2828) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25963096 || 1833555 || 4284 (27326) || 0 (388) || 0 (2828) || 352(360) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14686226 || 1103484 || 2404 (19162) || 0 (384) || 0 (2828) || 340(356) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14900356 || 1117034 || 2324 (18926) || 0 (384) || 0 (2828) || 360(368) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14783665 || 1107907 || 2696 (20354) || 0 (384) || 0 (2824) || 524(540) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20651542 || 1591927 || 2368 (18546) || 0 (384) || 0 (2828) || 360(376) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8682672 || 542108 || 25368 (48410) || 0 (388) || 0 (2828) || 1484(1492) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2946083 || 208960 || 12388 (29146) || 0 (384) || 0 (2828) || 1648(1664) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2898186 || 201977 || 13052 (29654) || 0 (384) || 0 (2828) || 1772(1780) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2883157 || 200714 || 13040 (30698) || 0 (384) || 0 (2824) || 1772(1788) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein256256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2875959 || 200564 || 12936 (29114) || 0 (384) || 0 (2828) || 1872(1888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4514003 || 116176 || 20716 (43758) || 0 (388) || 0 (2828) || 440(448) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2110427 || 113931 || 19788 (36546) || 0 (384) || 0 (2828) || 464(480) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2154450 || 113649 || 19888 (36490) || 0 (384) || 0 (2828) || 504(512) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2152638 || 113698 || 19880 (37538) || 0 (384) || 0 (2824) || 504(520) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2180635 || 115128 || 19948 (36126) || 0 (384) || 0 (2828) || 572(588) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32066200 || 2010894 || 47680 (70722) || 0 (388) || 0 (2828) || 2828(2836) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4744243 || 296291 || 28764 (45522) || 0 (384) || 0 (2828) || 5352(5368) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5525086 || 328011 || 31764 (48366) || 0 (384) || 0 (2828) || 5224(5232) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5508511 || 326582 || 31728 (49386) || 0 (384) || 0 (2824) || 5224(5240) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5454812 || 327213 || 31620 (47798) || 0 (384) || 0 (2828) || 5240(5256) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28950459 || 1778626 || 80548 (103590) || 0 (388) || 0 (2828) || 2796(2804) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10923589 || 349990 || 57700 (74458) || 0 (384) || 0 (2828) || 5192(5208) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16424087 || 398185 || 71460 (88062) || 0 (384) || 0 (2828) || 6503(6511) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16426547 || 396323 || 71656 (89314) || 0 (384) || 0 (2824) || 6504(6520) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12886736 || 353165 || 61384 (77562) || 0 (384) || 0 (2828) || 5284(5300) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11328890 || 610570 || 15684 (38726) || 0 (388) || 0 (2828) || 915(923) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5168447 || 336457 || 12764 (29522) || 0 (384) || 0 (2828) || 1172(1188) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5266484 || 352816 || 20764 (37366) || 0 (384) || 0 (2828) || 2756(2764) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5379052 || 352084 || 21444 (39102) || 0 (384) || 0 (2824) || 2768(2784) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5388212 || 353797 || 10932 (27110) || 0 (384) || 0 (2828) || 1244(1260) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4696629 || 117905 || 20716 (43758) || 0 (388) || 32 (2860) || 440(448) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2194500 || 114530 || 19788 (36546) || 0 (384) || 32 (2860) || 464(480) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2237592 || 114347 || 19888 (36490) || 0 (384) || 32 (2860) || 504(512) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2245821 || 114447 || 19880 (37538) || 0 (384) || 32 (2856) || 504(520) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_arm arm] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2383377 || 116442 || 19948 (36126) || 0 (384) || 32 (2860) || 572(588) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 36095585 || 1830645 || 4392 (27434) || 0 (388) || 32 (2860) || 500(508) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19635206 || 1037001 || 2524 (19282) || 0 (384) || 32 (2860) || 488(504) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20465724 || 1097948 || 2452 (19054) || 0 (384) || 32 (2860) || 508(516) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 20422998 || 1076868 || 2792 (20450) || 0 (384) || 32 (2856) || 716(732) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29044922 || 1568286 || 2524 (18702) || 0 (384) || 32 (2860) || 508(524) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32258601 || 2010611 || 47680 (70722) || 0 (388) || 32 (2860) || 2828(2836) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4889595 || 296806 || 28764 (45522) || 0 (384) || 32 (2860) || 5352(5368) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5597671 || 328610 || 31764 (48366) || 0 (384) || 32 (2860) || 5224(5232) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5625202 || 327247 || 31728 (49386) || 0 (384) || 32 (2856) || 5224(5240) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_opt opt] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5662242 || 328843 || 31620 (47798) || 0 (384) || 32 (2860) || 5240(5256) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28906087 || 1804228 || 80548 (103590) || 0 (388) || 32 (2860) || 2796(2804) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10728179 || 349890 || 57700 (74458) || 0 (384) || 32 (2860) || 5192(5208) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16397836 || 398335 || 71460 (88062) || 0 (384) || 32 (2860) || 6504(6512) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16413663 || 396357 || 71656 (89314) || 0 (384) || 32 (2856) || 6504(6520) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12928747 || 353115 || 61384 (77562) || 0 (384) || 32 (2860) || 5284(5300) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11362755 || 611251 || 15684 (38726) || 0 (388) || 32 (2860) || 916(924) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5197989 || 336590 || 12764 (29522) || 0 (384) || 32 (2860) || 1172(1188) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5296376 || 353298 || 20764 (37366) || 0 (384) || 32 (2860) || 2756(2764) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5410955 || 352251 || 21444 (39102) || 0 (384) || 32 (2856) || 2768(2784) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_nslu2-openwrt_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5431787 || 354113 || 10932 (27110) || 0 (384) || 32 (2860) || 1244(1260) || Checksum OK
