| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4656420 || 201578 || 68364 (85381) || 0 (472) || 0 (2748) || 880(880) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 39697898 || 2509290 || 135280 (157925) || 0 (472) || 0 (2748) || 540(553) || Checksum failed
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17041838 || 991710 || 54564 (71948) || 0 (472) || 0 (2748) || 772(772) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 21739028 || 1319389 || 69716 (86888) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 21805605 || 1321875 || 70188 (90008) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21522308 || 1307880 || 68364 (85381) || 0 (472) || 0 (2748) || 1068(1068) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 34728053 || 2166908 || 114008 (136653) || 0 (472) || 0 (2748) || 500(513) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 15848550 || 931534 || 46820 (64204) || 0 (472) || 0 (2748) || 460(460) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 20346334 || 1255095 || 63032 (80204) || 0 (472) || 0 (2748) || 736(736) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 20393280 || 1254769 || 64836 (84656) || 0 (472) || 0 (2748) || 748(748) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21344681 || 1321549 || 66204 (83221) || 0 (472) || 0 (2748) || 772(772) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12687795 || 565819 || 22868 (45513) || 0 (472) || 0 (2748) || 664(677) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6033206 || 266546 || 10244 (27628) || 0 (472) || 0 (2748) || 676(676) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6590104 || 311546 || 11788 (28960) || 0 (472) || 0 (2748) || 812(812) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6634271 || 313121 || 13568 (33388) || 0 (472) || 0 (2748) || 812(812) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_artila_m501_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6651135 || 311231 || 11724 (28741) || 0 (472) || 0 (2748) || 808(808) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 36490759 || 1865644 || 5748 (28393) || 0 (472) || 32 (2780) || 528(541) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33474746 || 1275705 || 3244 (20628) || 0 (472) || 32 (2780) || 532(532) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 24489484 || 1228950 || 3256 (20428) || 0 (472) || 32 (2780) || 548(548) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 24165652 || 1213841 || 4372 (24192) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 24676065 || 1240875 || 3148 (20165) || 0 (472) || 32 (2780) || 528(528) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 16990380 || 993454 || 54564 (71948) || 0 (472) || 32 (2780) || 772(772) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 21756724 || 1318905 || 69716 (86888) || 0 (472) || 32 (2780) || 1080(1080) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 24436867 || 1321358 || 70188 (90008) || 0 (472) || 32 (2780) || 1080(1080) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 22252680 || 1309579 || 68364 (85381) || 0 (472) || 32 (2780) || 1068(1068) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 34499768 || 2164984 || 114008 (136653) || 0 (472) || 32 (2780) || 500(513) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 15560516 || 918484 || 46820 (64204) || 0 (472) || 32 (2780) || 459(459) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 20102558 || 1254296 || 63032 (80204) || 0 (472) || 32 (2780) || 736(736) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 20107001 || 1254960 || 64836 (84656) || 0 (472) || 32 (2780) || 748(748) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21059168 || 1321133 || 66204 (83221) || 0 (472) || 32 (2780) || 772(772) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12557430 || 566055 || 22868 (45513) || 0 (472) || 32 (2780) || 664(677) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5738119 || 267491 || 10244 (27628) || 0 (472) || 32 (2780) || 676(676) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6332321 || 311895 || 11788 (28960) || 0 (472) || 32 (2780) || 812(812) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6336776 || 313245 || 13568 (33388) || 0 (472) || 32 (2780) || 812(812) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6367208 || 311816 || 11724 (28741) || 0 (472) || 32 (2780) || 808(808) || Checksum OK
